disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
18,25,2.032963773070561,4.0264766937761935,6.067350459688372,0.014849298517239663,0.015,10.0,0.15625,10.0,10.15625,bounded_core_residence,escaped,True,False,1,0,0.0018223013095676685,-0.02067417263639867,-0.0038418055900355554,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,26,2.032963773070561,4.0264766937761935,0.7000450804168251,0.015348280385534204,0.015,14.0625,0.15625,14.0625,14.21875,bounded_core_residence,escaped,True,False,1,0,0.003372421616207988,-0.014412923653972346,-0.015539115643442247,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,27,2.032963773070561,4.0264766937761935,5.918263509048338,0.01861717998874588,0.015,7.34375,0.234375,7.34375,7.578125,bounded_core_residence,escaped,True,False,1,0,0.0030777466456299307,-0.023697621655358773,-0.000741346206670432,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,28,2.032963773070561,4.0264766937761935,0.45799675903989884,0.008197480506270557,0.015,30.78125,0.15625,30.78125,30.9375,bounded_core_residence,escaped,True,False,1,0,-0.0017905391087635154,-0.01379622419013067,-0.009932615690055036,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,29,2.032963773070561,4.0264766937761935,3.2615800241108537,0.01803540245887658,0.015,9.21875,0.234375,9.21875,9.453125,bounded_core_residence,escaped,True,False,1,0,-0.022969842812031016,0.00020637226797688528,-0.004755993432633044,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,30,2.032963773070561,4.0264766937761935,0.39141161828328463,0.012628641608478737,0.015,18.4375,0.15625,18.4375,18.59375,bounded_core_residence,escaped,True,False,1,0,0.0018901420227943975,-0.01612128212811361,-0.011000646097154107,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,31,2.032963773070561,4.0264766937761935,6.086207059204852,0.004141071827673593,0.015,31.40625,0.15625,31.40625,31.5625,bounded_core_residence,escaped,True,False,1,0,-0.005590269321860174,-0.013241634220711798,-0.005962926123632187,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,32,2.032963773070561,4.0264766937761935,1.661835427645589,0.012372003482325903,0.015,13.90625,0.15625,13.90625,14.0625,bounded_core_residence,escaped,True,False,1,0,-0.005894761927879037,-0.005426181684152833,-0.01771651219373826,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,33,2.032963773070561,4.0264766937761935,3.3189951736713588,0.008761243873118715,0.015,14.375,0.15625,14.375,14.53125,bounded_core_residence,escaped,True,False,1,0,-0.01561401439917175,-0.00546123581604436,-0.005304418149832432,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,34,2.032963773070561,4.0264766937761935,3.9877819555458434,0.007769692034036435,0.015,19.84375,0.15625,19.84375,20.0,bounded_core_residence,escaped,True,False,1,0,-0.014132292488942069,-0.009135257866233478,-0.0014810425477278302,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,35,2.032963773070561,4.0264766937761935,4.629601434299961,0.012617872567935109,0.015,18.4375,0.15625,18.4375,18.59375,bounded_core_residence,escaped,True,False,1,0,-0.01286268434972097,-0.01406782714686515,0.004567088659749938,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,36,2.032963773070561,4.0264766937761935,5.827647105311845,0.0032078339494097286,0.015,38.90625,0.15625,38.90625,39.0625,bounded_core_residence,escaped,True,False,1,0,-0.0066733057780247376,-0.012701386210056023,-0.005425124605293961,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,37,2.032963773070561,4.0264766937761935,1.523852747868894,0.01285452932599957,0.015,12.96875,0.15625,12.96875,13.125,bounded_core_residence,escaped,True,False,1,0,-0.004410822429635801,-0.006341372428511583,-0.018181599638373895,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,38,2.032963773070561,4.0264766937761935,1.4712731116692805,0.011090971045672523,0.015,14.84375,0.15625,14.84375,15.0,bounded_core_residence,escaped,True,False,1,0,-0.004534411114176822,-0.007279846308906107,-0.01656661076690951,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,39,2.032963773070561,4.0264766937761935,5.821751842095417,0.010486177785728308,0.015,10.15625,0.15625,10.15625,10.3125,bounded_core_residence,escaped,True,False,1,0,-0.0025565254713048255,-0.017947901992816113,-0.002509365681748848,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,40,2.032963773070561,4.0264766937761935,0.20954702519563892,0.017298528435231192,0.015,11.09375,0.15625,11.09375,11.25,bounded_core_residence,escaped,True,False,1,0,0.005605788704803908,-0.019865089200960286,-0.009909210365083895,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,41,2.032963773070561,4.0264766937761935,2.3372404191511524,0.01179764022294004,0.015,20.0,0.15625,20.0,20.15625,bounded_core_residence,escaped,True,False,1,0,-0.012435771393733867,-0.0022746761088089183,-0.01429551514541316,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,42,2.032963773070561,4.0264766937761935,1.9916980546747665,0.012799183802392776,0.015,16.25,0.15625,16.25,16.40625,bounded_core_residence,escaped,True,False,1,0,-0.009251568742809097,-0.003046691404190352,-0.017144831678734672,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,43,2.032963773070561,4.0264766937761935,5.067159675812259,0.014392628361432154,0.015,14.84375,0.15625,14.84375,15.0,bounded_core_residence,escaped,True,False,1,0,-0.008446618021573787,-0.018213398103391634,0.005392079809804021,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,44,2.032963773070561,4.0264766937761935,1.1796801591281765,0.012399026305982157,0.015,15.15625,0.15625,15.15625,15.3125,bounded_core_residence,escaped,True,False,1,0,-0.0016089261445499502,-0.009428501781664551,-0.016948467899812348,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,45,2.032963773070561,4.0264766937761935,2.299581155701895,0.0013571624386112793,0.015,39.921875,0.234375,39.921875,40.15625,bounded_core_residence,escaped,True,False,1,0,-0.008917442900148469,-0.00946805104285606,-0.0075945448485897574,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,46,2.032963773070561,4.0264766937761935,5.984693081774252,0.012688338787183085,0.015,10.15625,0.15625,10.15625,10.3125,bounded_core_residence,escaped,True,False,1,0,-0.00017317117938224144,-0.019358512508038918,-0.0033484244648889477,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,47,2.032963773070561,4.0264766937761935,0.28730724661384244,0.013339340425133751,0.015,16.875,0.15625,16.875,17.03125,bounded_core_residence,escaped,True,False,1,0,0.0024629959725302655,-0.01718811872117968,-0.010071754000348689,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,48,2.032963773070561,4.0264766937761935,1.2129693942034434,0.01861827299775454,0.015,10.78125,0.15625,10.78125,10.9375,bounded_core_residence,escaped,True,False,1,0,0.0014672241129863282,-0.008502738713233232,-0.022297775162461217,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,49,2.032963773070561,4.0264766937761935,2.740546400797467,0.01619490939794247,0.015,12.34375,0.15625,12.34375,12.5,bounded_core_residence,escaped,True,False,1,0,-0.0182563525250462,0.0012352296763859724,-0.012347262471308367,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,50,2.032963773070561,4.0264766937761935,3.306437247377824,0.017949584436641297,0.015,8.75,0.234375,8.75,8.984375,bounded_core_residence,escaped,True,False,1,0,-0.02303765342224398,-0.00019141109246605982,-0.004051847484588554,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,51,2.032963773070561,4.0264766937761935,5.424236571047393,0.014746174483658295,0.015,8.515625,0.234375,8.515625,8.75,bounded_core_residence,escaped,True,False,1,0,-0.004203000898087169,-0.020343509048231595,0.003305462896130076,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,52,2.032963773070561,4.0264766937761935,0.3294109798242818,0.017929229578979546,0.015,10.78125,0.15625,10.78125,10.9375,bounded_core_residence,escaped,True,False,1,0,0.00626242162209679,-0.019134045988674152,-0.011879715182871693,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,53,2.032963773070561,4.0264766937761935,4.747920173161753,0.019619253832124574,0.015,10.625,0.15625,10.625,10.78125,bounded_core_residence,escaped,True,False,1,0,-0.013501938933881203,-0.017596582600165046,0.010861539796485877,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,54,2.032963773070561,4.0264766937761935,5.320319904733001,0.017879823353643805,0.015,8.28125,0.234375,8.28125,8.515625,bounded_core_residence,escaped,True,False,1,0,-0.004745998327502543,-0.0219222138163038,0.0064482652260207446,0.5669302586653917,0.6926564052487528,0.4458892082989536
18,55,2.032963773070561,4.0264766937761935,2.821726873447094,0.009705997010151509,0.015,20.9375,0.15625,20.9375,21.09375,bounded_core_residence,escaped,True,False,1,0,-0.014771965591725342,-0.003501022298221094,-0.00942009837450285,0.5669302586653917,0.6926564052487528,0.4458892082989536
