disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
8,14,1.153179749502995,1.365326295619378,5.7019839016382186,0.010410631241161353,0.014999999999999998,9.6875,0.234375,9.6875,9.921875,two_core_entries,escaped,True,False,2,0,-0.006193798802750009,0.012928317810150195,0.011308257948519328,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,15,1.153179749502995,1.365326295619378,3.1140865801552984,0.011022928209869639,0.014999999999999998,7.8125,0.234375,7.8125,8.046875,two_core_entries,escaped,True,False,2,0,0.013609460363030186,0.011294709630042912,0.005806640105953358,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,16,1.153179749502995,1.365326295619378,0.02400727068182075,0.009792745611231937,0.014999999999999998,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,-0.006767149356600492,0.015513216297422333,0.00586887351211065,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,17,1.153179749502995,1.365326295619378,4.821627920613594,0.0068584617922451754,0.014999999999999998,6.875,0.234375,6.875,7.109375,two_core_entries,escaped,True,False,2,0,0.0015012441161172886,0.010868091475874427,0.012315411155602387,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,18,1.153179749502995,1.365326295619378,5.3819986630851755,0.00016540928467732573,0.014999999999999998,10.15625,0.15625,10.15625,10.3125,two_core_entries,escaped,True,True,2,1,0.002686154156698534,0.013391920113358038,0.0062022908473680135,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,19,1.153179749502995,1.365326295619378,3.9717284248825,0.006583878284203669,0.014999999999999998,9.6875,0.234375,9.6875,9.921875,two_core_entries,escaped,True,False,2,0,0.00674449612822183,0.010586752328028377,0.010525203104101846,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,20,1.153179749502995,1.365326295619378,3.9497857342525986,0.006016281823123169,0.014999999999999998,9.921875,0.234375,9.921875,10.15625,two_core_entries,escaped,True,False,2,0,0.006506090499543654,0.010847332997053656,0.010059910548211695,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,21,1.153179749502995,1.365326295619378,1.3180857974723588,0.009495635613269764,0.014999999999999998,10.0,0.15625,10.0,10.15625,two_core_entries,escaped,True,False,2,0,0.0012339529245947996,0.017557374641161513,-0.0023201404245819894,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,22,1.153179749502995,1.365326295619378,3.122333563521505,0.005193112661641435,0.014999999999999998,10.15625,0.15625,10.15625,10.3125,bounded_core_residence,escaped,True,False,1,0,0.007888602232600597,0.012402835723167378,0.005992331762881003,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,23,1.153179749502995,1.365326295619378,5.56800129921587,0.01127225262874195,0.014999999999999998,8.984375,0.234375,8.984375,9.21875,two_core_entries,escaped,True,False,2,0,-0.006145513501997138,0.012223842683804081,0.012840327611262886,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,24,1.153179749502995,1.365326295619378,3.453040127771375,0.010083542431374824,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,bounded_core_residence,escaped,True,False,1,0,0.011938230030923347,0.01023724781721698,0.008908156308854408,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,25,1.153179749502995,1.365326295619378,2.836146501544143,0.010742804311231076,0.014999999999999998,7.34375,0.234375,7.34375,7.578125,two_core_entries,escaped,True,False,2,0,0.013094759555697494,0.01261479534488468,0.0031308233828419535,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,26,1.153179749502995,1.365326295619378,5.239273314932855,0.010489947411540102,0.014999999999999998,5.46875,0.234375,5.46875,5.703125,two_core_entries,escaped,True,False,2,0,-0.0031167636846994636,0.010898491279438375,0.014371766372392127,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,27,1.153179749502995,1.365326295619378,1.5277492144309879,0.0018778546984550134,0.014999999999999998,10.78125,0.15625,10.78125,10.9375,two_core_entries,escaped,True,False,2,0,0.002873529948026768,0.01418386991966612,0.004368866902103272,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,28,1.153179749502995,1.365326295619378,4.135926069925698,0.0076955251936182785,0.014999999999999998,8.75,0.234375,8.75,8.984375,two_core_entries,escaped,True,False,2,0,0.006369804347380079,0.01000493127613707,0.01198115398204554,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,29,1.153179749502995,1.365326295619378,5.618806602805686,0.011127355659217785,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,two_core_entries,escaped,True,False,2,0,-0.0063466284864221595,0.012485772731097067,0.012354911174486593,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,30,1.153179749502995,1.365326295619378,3.3536633146672172,0.007372378021669386,0.014999999999999998,9.6875,0.234375,9.6875,9.921875,bounded_core_residence,escaped,True,False,1,0,0.009724597106186686,0.011335864890716592,0.007502155423353892,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,31,1.153179749502995,1.365326295619378,4.479845407714911,0.010106890528435844,0.014999999999999998,6.171875,0.234375,6.171875,6.40625,two_core_entries,escaped,True,False,2,0,0.00426373246401811,0.009042311528589083,0.01507336803269293,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,32,1.153179749502995,1.365326295619378,4.2869098495047515,0.011014039396379892,0.014999999999999998,6.171875,0.234375,6.171875,6.40625,bounded_core_residence,escaped,True,False,1,0,0.006417739005498925,0.008511696058332362,0.015253613345462618,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,33,1.153179749502995,1.365326295619378,3.6273996523720005,0.00862033996411914,0.014999999999999998,10.3125,0.15625,10.3125,10.46875,two_core_entries,escaped,True,False,2,0,0.00992692745409653,0.01026903298371604,0.009762854807762233,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,34,1.153179749502995,1.365326295619378,3.2478295902436485,0.01131429249908212,0.014999999999999998,8.28125,0.234375,8.28125,8.515625,two_core_entries,escaped,True,False,2,0,0.013711966788061617,0.010650700095182338,0.007180373878870378,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,35,1.153179749502995,1.365326295619378,2.304365332943933,0.011010716771068917,0.014999999999999998,10.78125,0.15625,10.78125,10.9375,bounded_core_residence,escaped,True,False,1,0,0.010691057580131877,0.015165733448662212,-0.0013920131447407932,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,36,1.153179749502995,1.365326295619378,3.172314688753703,0.003505539745999616,0.014999999999999998,10.78125,0.15625,10.78125,10.9375,two_core_entries,escaped,True,False,2,0,0.006218664226617654,0.012664824536722496,0.006182171430929483,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,37,1.153179749502995,1.365326295619378,2.8210370258707966,0.006475513976589481,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,two_core_entries,escaped,True,False,2,0,0.008982617350743528,0.012978728444822353,0.0042187053401116,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,38,1.153179749502995,1.365326295619378,3.316799556511681,0.01108497267332206,0.014999999999999998,8.515625,0.234375,8.515625,8.75,bounded_core_residence,escaped,True,False,1,0,0.013323166390484724,0.010428254768911438,0.00784992732287573,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,39,1.153179749502995,1.365326295619378,1.1275523319237437,0.008272384535190044,0.014999999999999998,10.78125,0.15625,10.78125,10.9375,two_core_entries,escaped,True,False,2,0,-5.738642176281259e-05,0.017113475628250035,-0.0007469970668889337,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,40,1.153179749502995,1.365326295619378,3.6599695895015776,0.010528728548885565,0.014999999999999998,10.3125,0.15625,10.3125,10.46875,two_core_entries,escaped,True,False,2,0,0.011318850044220615,0.009485242178886428,0.010852093776798962,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,41,1.153179749502995,1.365326295619378,5.912332625183113,0.00890435482771498,0.014999999999999998,9.21875,0.234375,9.21875,9.453125,two_core_entries,escaped,True,False,2,0,-0.005594100478175056,0.013834397962248137,0.009033438313293406,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,42,1.153179749502995,1.365326295619378,5.790696794948058,0.006961644243837647,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,two_core_entries,escaped,True,False,2,0,-0.0034802687535328393,0.013367098124501965,0.00909246433651938,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,43,1.153179749502995,1.365326295619378,4.802362757129983,0.010486966482150773,0.014999999999999998,5.703125,0.234375,5.703125,5.9375,two_core_entries,escaped,True,False,2,0,0.0010106475021135373,0.009467693386669663,0.015630669837221847,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,44,1.153179749502995,1.365326295619378,3.463787992139028,0.005002556895904204,0.014999999999999998,10.3125,0.15625,10.3125,10.46875,bounded_core_residence,escaped,True,False,1,0,0.007311636977751229,0.011825376868178066,0.007531666623523551,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,45,1.153179749502995,1.365326295619378,2.426593156062281,0.006471662616858874,0.014999999999999998,12.03125,0.15625,12.03125,12.1875,two_core_entries,escaped,True,False,2,0,0.007932415341924544,0.014110108359650547,0.002205458217370816,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,46,1.153179749502995,1.365326295619378,6.075077534392465,0.009634606083305448,0.014999999999999998,8.515625,0.234375,8.515625,8.75,two_core_entries,escaped,True,False,2,0,-0.006595765755820606,0.014555408255518713,0.007903265084127462,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,47,1.153179749502995,1.365326295619378,5.711653179613261,0.006530467581065828,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,two_core_entries,escaped,True,False,2,0,-0.002871984563499761,0.013140535639645783,0.009312627695638315,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,48,1.153179749502995,1.365326295619378,2.695109873766977,0.009038894561869447,0.014999999999999998,8.515625,0.234375,8.515625,8.75,two_core_entries,escaped,True,False,2,0,0.011101693816803693,0.01330874401048897,0.0025162158416577886,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
8,49,1.153179749502995,1.365326295619378,2.2288229099204973,0.008107770736162229,0.014999999999999998,14.0625,0.15625,14.0625,14.21875,two_core_entries,escaped,True,False,2,0,0.008182286830306479,0.014957862491733254,0.00022017768997152892,-0.18649285322085685,-0.894831173779128,-0.4055830200225495
9,0,0.9281611154415301,0.04443150460970154,2.135096455665654,0.00017867500743790933,0.015,10.78125,0.15625,10.78125,10.9375,two_core_entries,escaped,True,True,2,1,0.012090572718235023,0.00044190193551729825,0.008868748433840029,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,1,0.9281611154415301,0.04443150460970154,3.0318732967222886,0.009356927688701212,0.015,7.34375,0.234375,7.34375,7.578125,two_core_entries,escaped,True,False,2,0,0.013022474915818698,-0.008730862081105267,0.00816941186127706,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,2,0.9281611154415301,0.04443150460970154,0.5842762923924726,0.005904370746222728,0.015,12.8125,0.15625,12.8125,12.96875,two_core_entries,escaped,True,False,2,0,0.013727101832107388,0.005540086264956256,0.006382453554601687,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,3,0.9281611154415301,0.04443150460970154,5.051629597170554,0.01100002475535133,0.015,5.46875,0.234375,5.46875,5.703125,two_core_entries,escaped,True,False,2,0,0.0056228092045700895,0.003914100734550448,0.017293477866153345,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,4,0.9281611154415301,0.04443150460970154,2.4361998863364818,0.010828121591390478,0.015,9.453125,0.234375,9.453125,9.6875,two_core_entries,escaped,True,False,2,0,0.01656523336738254,-0.007515707089673324,0.0033697785720024466,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,5,0.9281611154415301,0.04443150460970154,1.741323565879592,0.010083629505943848,0.015,12.96875,0.15625,12.96875,13.125,two_core_entries,escaped,True,False,2,0,0.018021603416259198,-0.000911647934662826,0.0010345493528300977,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,6,0.9281611154415301,0.04443150460970154,3.4272050434661665,0.007960795648801908,0.015,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,0.010992339104473151,-0.007157116198863684,0.01078510250717242,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,7,0.9281611154415301,0.04443150460970154,4.1245484646665975,0.0013886172222737812,0.015,9.6875,0.234375,9.6875,9.921875,two_core_entries,escaped,True,True,2,1,0.011338312040904318,-0.000266729675707786,0.009914625213954198,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,8,0.9281611154415301,0.04443150460970154,1.020662252472807,0.006504658244048317,0.015,14.21875,0.15625,14.21875,14.375,two_core_entries,escaped,True,False,2,0,0.01516472472288705,0.004078240002479305,0.004550786902624822,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,9,0.9281611154415301,0.04443150460970154,4.276100990320133,0.010084536931562,0.015,5.46875,0.234375,5.46875,5.703125,two_core_entries,escaped,True,False,2,0,0.0067130300494011655,-0.0039672478136810645,0.016306258230039096,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,10,0.9281611154415301,0.04443150460970154,4.277346408229108,0.010513651285123495,0.015,5.46875,0.234375,5.46875,5.703125,two_core_entries,escaped,True,False,2,0,0.006484397608824975,-0.0041470439413094735,0.01662201785418041,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,11,0.9281611154415301,0.04443150460970154,0.4998371993246977,0.0039048691158361606,0.015,12.1875,0.15625,12.1875,12.34375,bounded_core_residence,escaped,True,False,1,0,0.012964232382568443,0.004006935131018834,0.007491405235226692,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,12,0.9281611154415301,0.04443150460970154,5.374329842637925,0.007168307779832236,0.015,7.109375,0.234375,7.109375,7.34375,two_core_entries,escaped,True,False,2,0,0.008414879904026593,0.0047844775894872816,0.013516035173929769,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,13,0.9281611154415301,0.04443150460970154,3.571182141388689,0.008514951792324584,0.015,7.578125,0.234375,7.578125,7.8125,two_core_entries,escaped,True,False,2,0,0.010216461161057996,-0.0072946718906484135,0.011828613079223997,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,14,0.9281611154415301,0.04443150460970154,3.9374370607879423,0.0033287124262731268,0.015,8.984375,0.234375,8.984375,9.21875,two_core_entries,escaped,True,False,2,0,0.010675512665944029,-0.001856698620533924,0.010893412044378067,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,15,0.9281611154415301,0.04443150460970154,4.836734639915902,0.004215440102230623,0.015,8.046875,0.234375,8.046875,8.28125,two_core_entries,escaped,True,False,2,0,0.009468352608905896,0.0009443086481800646,0.01233809204479734,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,16,0.9281611154415301,0.04443150460970154,4.2812020072830075,0.007609760986897181,0.015,6.640625,0.234375,6.640625,6.875,two_core_entries,escaped,True,False,2,0,0.007998139930094076,-0.0028280337971814846,0.014523788926390262,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,17,0.9281611154415301,0.04443150460970154,3.0929710789938123,0.009834830844907666,0.015,7.109375,0.234375,7.109375,7.34375,two_core_entries,escaped,True,False,2,0,0.012718438211538568,-0.009267440844486705,0.00860696040429851,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,18,0.9281611154415301,0.04443150460970154,2.331079032094036,0.002574761323814694,0.015,12.8125,0.15625,12.8125,12.96875,two_core_entries,timeout,True,False,2,0,0.013191818851134638,-0.0011895703092759924,0.007496014524582366,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,19,0.9281611154415301,0.04443150460970154,6.058319854790022,0.008675567619167055,0.015,7.8125,0.234375,7.8125,8.046875,two_core_entries,escaped,True,False,2,0,0.010462120232000065,0.008930661172865548,0.010538159458908684,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,20,0.9281611154415301,0.04443150460970154,4.663032304515669,0.008746796902654185,0.015,6.171875,0.234375,6.171875,6.40625,two_core_entries,escaped,True,False,2,0,0.006784639160337732,-0.00013031361808355424,0.015983058089152857,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,21,0.9281611154415301,0.04443150460970154,5.150244703343513,0.009016913540044207,0.015,6.171875,0.234375,6.171875,6.40625,two_core_entries,escaped,True,False,2,0,0.006936843469906406,0.004135351597198047,0.015526873466033042,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,22,0.9281611154415301,0.04443150460970154,0.771304214637661,0.009614288601370148,0.015,11.40625,0.15625,11.40625,11.5625,two_core_entries,escaped,True,False,2,0,0.015702248507454483,0.0075984095886029454,0.0036246529274409434,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,23,0.9281611154415301,0.04443150460970154,1.0853616361588256,0.010890647154434597,0.015,11.875,0.15625,11.875,12.03125,two_core_entries,escaped,True,False,2,0,0.017537346359602916,0.005866242193448555,0.0012786245084154477,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,24,0.9281611154415301,0.04443150460970154,4.279236241375007,0.011633247349412266,0.015,4.9609375,0.13671875,4.9609375,5.09765625,two_core_entries,escaped,True,False,2,0,0.00589105302496094,-0.00462577778943626,0.017442193611827164,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,25,0.9281611154415301,0.04443150460970154,3.952631173876152,0.005694162452326683,0.015,7.8125,0.234375,7.8125,8.046875,two_core_entries,escaped,True,False,2,0,0.009698465436709613,-0.0034945040395220313,0.01229437658949002,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,26,0.9281611154415301,0.04443150460970154,3.500598442007512,0.010542068482144534,0.015,7.34375,0.234375,7.34375,7.578125,two_core_entries,escaped,True,False,2,0,0.010216755943192202,-0.009425481407046956,0.011954639523000434,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,27,0.9281611154415301,0.04443150460970154,4.472926091362649,0.007020735407648821,0.015,6.875,0.234375,6.875,7.109375,bounded_core_residence,escaped,True,False,1,0,0.007986419000083296,-0.0013117468889126413,0.014449469101622744,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,28,0.9281611154415301,0.04443150460970154,4.117692720517059,0.011605117182835972,0.015,4.82421875,0.13671875,4.82421875,4.9609375,two_core_entries,escaped,True,False,2,0,0.0065294351081554795,-0.006217969743088258,0.01668478571243216,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,29,0.9281611154415301,0.04443150460970154,4.3027884010120205,0.007272647518225774,0.015,6.640625,0.234375,6.640625,6.875,two_core_entries,escaped,True,False,2,0,0.008130517721631023,-0.002537652980986637,0.014329912799828513,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,30,0.9281611154415301,0.04443150460970154,5.722463359856569,0.010916862358427759,0.015,7.8125,0.234375,7.8125,8.046875,two_core_entries,escaped,True,False,2,0,0.008109414963516403,0.009614862566641326,0.013637070452518479,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,31,0.9281611154415301,0.04443150460970154,5.373278037449258,0.00392239190339714,0.015,8.515625,0.234375,8.515625,8.75,two_core_entries,escaped,True,False,2,0,0.010035063381130072,0.0028561836013094727,0.011468429553175473,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,32,0.9281611154415301,0.04443150460970154,1.8273314544353472,0.010666696001249363,0.015,12.34375,0.15625,12.34375,12.5,two_core_entries,escaped,True,False,2,0,0.018293475234220903,-0.0018957989250640503,0.0007301464741691598,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,33,0.9281611154415301,0.04443150460970154,1.7266664204454625,0.0032578604513286446,0.015,13.75,0.15625,13.75,13.90625,two_core_entries,escaped,True,False,2,0,0.013945286915901833,0.00011376922281462146,0.006413242870611449,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,34,0.9281611154415301,0.04443150460970154,4.2930869704629355,0.010728227893411922,0.015,5.234375,0.234375,5.234375,5.46875,two_core_entries,escaped,True,False,2,0,0.006323197328328004,-0.004090889238920628,0.0168337956063061,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,35,0.9281611154415301,0.04443150460970154,4.0323460627283865,0.007046803562268545,0.015,6.875,0.234375,6.875,7.109375,two_core_entries,escaped,True,False,2,0,0.008912269041520553,-0.004039347334692502,0.013375820501429717,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,36,0.9281611154415301,0.04443150460970154,3.517159493088054,0.001760361612974534,0.015,10.0,0.15625,10.0,10.15625,two_core_entries,escaped,True,True,2,1,0.011682086876700923,-0.0011198874569374657,0.009506501527767221,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,37,0.9281611154415301,0.04443150460970154,3.5353074483409532,0.011107626621334157,0.015,7.34375,0.234375,7.34375,7.578125,two_core_entries,escaped,True,False,2,0,0.009900354334873282,-0.009827742347529774,0.012400719074049577,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,38,0.9281611154415301,0.04443150460970154,0.4904229394213819,0.007429535187539514,0.015,10.78125,0.15625,10.78125,10.9375,two_core_entries,escaped,True,False,2,0,0.013799924292233964,0.007173873306534761,0.006188345854369057,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,39,0.9281611154415301,0.04443150460970154,1.0358692876494267,0.007397373663347617,0.015,14.21875,0.15625,14.21875,14.375,two_core_entries,escaped,True,False,2,0,0.015638669111661042,0.004470052932751772,0.0038950984980568896,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,40,0.9281611154415301,0.04443150460970154,0.08172962222967034,0.01091777726717691,0.015,6.875,0.234375,6.875,7.109375,two_core_entries,escaped,True,False,2,0,0.012046265760818312,0.011427669436027183,0.008276092854500334,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,41,0.9281611154415301,0.04443150460970154,3.117988676322414,0.007922890977475845,0.015,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,0.012459706458515431,-0.007374540655776574,0.00883991326455726,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,42,0.9281611154415301,0.04443150460970154,3.781187715225268,0.011063636898086707,0.015,6.875,0.234375,6.875,7.109375,two_core_entries,escaped,True,False,2,0,0.008436562382238253,-0.008510444249222747,0.014275882293721098,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,43,0.9281611154415301,0.04443150460970154,1.8300451067750694,0.006206645150672,0.015,14.0625,0.15625,14.0625,14.21875,two_core_entries,escaped,True,False,2,0,0.015658446166169075,-0.0008964867888361744,0.004187101518352213,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,44,0.9281611154415301,0.04443150460970154,0.31098127868754916,0.0061936636571252295,0.015,9.6875,0.234375,9.6875,9.921875,two_core_entries,escaped,True,False,2,0,0.012868726674329159,0.006474555549623206,0.007472447638749058,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,45,0.9281611154415301,0.04443150460970154,0.41602131180137125,0.00244630786145975,0.015,11.40625,0.15625,11.40625,11.5625,two_core_entries,escaped,True,False,2,0,0.012488446286806865,0.0027951041765684596,0.008198202494248916,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,46,0.9281611154415301,0.04443150460970154,3.4729085473092907,0.005145116498789105,0.015,8.75,0.234375,8.75,8.984375,bounded_core_residence,escaped,True,False,1,0,0.011210003329180868,-0.0043717010026884055,0.010329389114994113,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,47,0.9281611154415301,0.04443150460970154,0.4665750282260809,0.011489426563737679,0.015,8.75,0.234375,8.75,8.984375,bounded_core_residence,escaped,True,False,1,0,0.014634495107942984,0.010922167755326563,0.004852290925286582,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,48,0.9281611154415301,0.04443150460970154,0.9345226078510488,0.003695353009422965,0.015,13.75,0.15625,13.75,13.90625,two_core_entries,escaped,True,False,2,0,0.013677928093766615,0.002806088239562139,0.006610278792743344,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
9,49,0.9281611154415301,0.04443150460970154,6.098950114083089,0.009800165447676666,0.015,7.34375,0.234375,7.34375,7.578125,bounded_core_residence,escaped,True,False,1,0,0.010493114451917819,0.010110363352291082,0.010426808945475043,-0.7997291925032163,-0.035556572487713274,-0.599307057201131
10,0,0.7586665015788767,0.8846787678705714,0.4422716175364817,0.011010464232692753,0.015,7.34375,0.234375,7.34375,7.578125,bounded_core_residence,escaped,True,False,1,0,0.001005162680932644,0.016934676986977627,0.0076443891810266396,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,1,0.7586665015788767,0.8846787678705714,2.626553697197389,0.007517670298049059,0.015,8.046875,0.234375,8.046875,8.28125,bounded_core_residence,escaped,True,False,1,0,0.013302230123135325,0.00591860104233859,0.00833883697903663,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,2,0.7586665015788767,0.8846787678705714,0.8501730538539561,0.004037779533320807,0.015,8.046875,0.234375,8.046875,8.28125,two_core_entries,escaped,True,False,2,0,0.0058712423351875405,0.011375779167012351,0.008799080937494196,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,3,0.7586665015788767,0.8846787678705714,3.281367972396283,0.009049810876363784,0.015,8.515625,0.234375,8.515625,8.75,bounded_core_residence,escaped,True,False,1,0,0.012891615075668163,0.0015987042592173163,0.011753700792955298,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,4,0.7586665015788767,0.8846787678705714,3.2589973812286344,0.009396273390307823,0.015,8.515625,0.234375,8.515625,8.75,two_core_entries,escaped,True,False,2,0,0.01325157258442023,0.0014542220763825624,0.011643496717816799,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,5,0.7586665015788767,0.8846787678705714,5.514396512213214,0.008520885967551482,0.015,7.109375,0.234375,7.109375,7.34375,two_core_entries,escaped,True,False,2,0,-0.0009247913425865038,0.008537597747228145,0.014961941162536956,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,6,0.7586665015788767,0.8846787678705714,2.382255124058261,0.00607836073062315,0.015,8.515625,0.234375,8.515625,8.75,bounded_core_residence,timeout,True,True,1,1,0.011872699521710908,0.007540914480226013,0.008007501735289529,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,7,0.7586665015788767,0.8846787678705714,1.9279743154301712,0.008986446221043163,0.015,8.28125,0.234375,8.28125,8.515625,two_core_entries,escaped,True,False,2,0,0.012839766147008264,0.010721262860722497,0.005094226501161289,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,8,0.7586665015788767,0.8846787678705714,4.997471807753527,0.00797003314360823,0.015,5.9375,0.234375,5.9375,6.171875,two_core_entries,escaped,True,False,2,0,0.0012867727447020815,0.005109493369775518,0.016148025319460135,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,9,0.7586665015788767,0.8846787678705714,0.2561172560319312,0.005205213592059303,0.015,8.515625,0.234375,8.515625,8.75,two_core_entries,escaped,True,False,2,0,0.0032480037942477615,0.011914740847256704,0.009979161810203483,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,10,0.7586665015788767,0.8846787678705714,0.569584781118715,0.006928307991153978,0.015,8.046875,0.234375,8.046875,8.28125,bounded_core_residence,escaped,True,False,1,0,0.003741388294401754,0.013778582046110871,0.008315896947978178,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
10,11,0.7586665015788767,0.8846787678705714,4.300065362568014,0.009222956217737414,0.015,5.9375,0.234375,5.9375,6.171875,bounded_core_residence,escaped,True,False,1,0,0.005512067494874149,0.000897734800953438,0.01669952411158504,-0.4358452209758041,-0.5322781362713084,-0.7257540416698312
