time_s,cooling_x_incident_sigma_plus_fraction,cooling_x_incident_pi_fraction,cooling_x_incident_sigma_minus_fraction,cooling_x_retro_sigma_plus_fraction,cooling_x_retro_pi_fraction,cooling_x_retro_sigma_minus_fraction,cooling_y_incident_sigma_plus_fraction,cooling_y_incident_pi_fraction,cooling_y_incident_sigma_minus_fraction,cooling_y_retro_sigma_plus_fraction,cooling_y_retro_pi_fraction,cooling_y_retro_sigma_minus_fraction,cooling_z_incident_sigma_plus_fraction,cooling_z_incident_pi_fraction,cooling_z_incident_sigma_minus_fraction,cooling_z_retro_sigma_plus_fraction,cooling_z_retro_pi_fraction,cooling_z_retro_sigma_minus_fraction,repump_x_incident_sigma_plus_fraction,repump_x_incident_pi_fraction,repump_x_incident_sigma_minus_fraction,repump_x_retro_sigma_plus_fraction,repump_x_retro_pi_fraction,repump_x_retro_sigma_minus_fraction,repump_y_incident_sigma_plus_fraction,repump_y_incident_pi_fraction,repump_y_incident_sigma_minus_fraction,repump_y_retro_sigma_plus_fraction,repump_y_retro_pi_fraction,repump_y_retro_sigma_minus_fraction,repump_z_incident_sigma_plus_fraction,repump_z_incident_pi_fraction,repump_z_incident_sigma_minus_fraction,repump_z_retro_sigma_plus_fraction,repump_z_retro_pi_fraction,repump_z_retro_sigma_minus_fraction,trapping_x_incident_sigma_plus_fraction,trapping_x_incident_pi_fraction,trapping_x_incident_sigma_minus_fraction,trapping_x_retro_sigma_plus_fraction,trapping_x_retro_pi_fraction,trapping_x_retro_sigma_minus_fraction,trapping_y_incident_sigma_plus_fraction,trapping_y_incident_pi_fraction,trapping_y_incident_sigma_minus_fraction,trapping_y_retro_sigma_plus_fraction,trapping_y_retro_pi_fraction,trapping_y_retro_sigma_minus_fraction,trapping_z_incident_sigma_plus_fraction,trapping_z_incident_pi_fraction,trapping_z_incident_sigma_minus_fraction,trapping_z_retro_sigma_plus_fraction,trapping_z_retro_pi_fraction,trapping_z_retro_sigma_minus_fraction
0.016420000000001808,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016422500000001807,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016425000000001806,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016427500000001805,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016430000000001804,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016432500000001803,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016435000000001802,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.0164375000000018,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.0164400000000018,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.0164425000000018,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.0164450000000018,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016447500000001797,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016450000000001797,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016452500000001796,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016455000000001795,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016457500000001794,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016460000000001793,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.01646250000000179,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.01646500000000179,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.01646750000000179,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.01647000000000179,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
0.016472500000001788,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0,0.24999999999982078,0.5000000000000001,0.2500000000001792,0.2500000000001792,0.5000000000000001,0.24999999999982078,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.422732098694272e-26,1.0,1.0,6.422732098694272e-26,0.0
