disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
13,61,1.4906106220721118,1.9982378976571553,4.349419929819522,0.004751315807379443,0.015,-0.004515506720447417,0.013982124852187389,0.00562897731181178,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,62,1.4906106220721118,1.9982378976571553,4.56513910582306,0.010706217429166774,0.015,-0.0044170547303733374,0.013485778813612442,0.011757826709890003,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,63,1.4906106220721118,1.9982378976571553,0.1594397045186238,0.010944388009318766,0.015,-0.016089263968025527,0.009253852019337008,-0.0005305060507932449,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,64,1.4906106220721118,1.9982378976571553,5.090189395055245,0.0073525716635446286,0.015,-0.008439430684993466,0.01198409928395786,0.008013593709004146,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,65,1.4906106220721118,1.9982378976571553,2.931732162254389,0.012053333520532703,0.015,0.004446673184312496,0.018676622681119595,-0.0013014268232223554,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,66,1.4906106220721118,1.9982378976571553,0.12500408324236853,0.009329105250427626,0.015,-0.01466031578602926,0.00985421605282045,4.2092894808323875e-05,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,67,1.4906106220721118,1.9982378976571553,2.664947852253761,0.012416942286014615,0.015,0.0036529559521268923,0.01859548236325708,-0.004477097745619753,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,68,1.4906106220721118,1.9982378976571553,1.9135123312378228,0.001965530548518912,0.015,-0.00565856566079774,0.014015330587018517,-0.0006437806584426646,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,69,1.4906106220721118,1.9982378976571553,4.175621660612979,0.0018303278364278628,0.015,-0.005294201349774482,0.01387991894094409,0.0027693649542215,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,70,1.4906106220721118,1.9982378976571553,2.898378970550622,0.009885167066070837,0.015,0.0024538115454536043,0.01775733906863477,-0.001171429052511269,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,71,1.4906106220721118,1.9982378976571553,0.2360335214768531,0.008822448192811215,0.015,-0.014072760675465429,0.010201078318876244,-0.0008549855075173649,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,72,1.4906106220721118,1.9982378976571553,4.8251103281345005,0.012181158075099324,0.015,-0.0070431672717514975,0.012156294621617466,0.013266458001483301,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,73,1.4906106220721118,1.9982378976571553,0.11700416552089014,0.006355152679045587,0.015,-0.011966646234233862,0.011044179567072229,0.0004619969360732741,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,74,1.4906106220721118,1.9982378976571553,3.8985052756433998,0.006946883545166848,0.015,-0.0014440401642436696,0.015352346776440927,0.005956457625977449,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,75,1.4906106220721118,1.9982378976571553,4.161745144651479,0.007832987254053153,0.015,-0.002246774386308906,0.0148190125790586,0.007855225035661832,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,76,1.4906106220721118,1.9982378976571553,3.181856360975605,0.01013091412193834,0.015,0.0030273186928652836,0.017773158068105317,0.001607984690244578,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,77,1.4906106220721118,1.9982378976571553,1.2807613485436513,0.0123409765829156,0.015,-0.009802650515370132,0.013005512088302598,-0.010586047478383985,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,78,1.4906106220721118,1.9982378976571553,3.1834983798759295,0.00845991463261924,0.015,0.0015056008387913473,0.01708467153486736,0.001554773376131976,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,79,1.4906106220721118,1.9982378976571553,5.538759081307393,0.010902632101046632,0.015,-0.013250082642081084,0.009744035760196222,0.00856483880833792,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,80,1.4906106220721118,1.9982378976571553,2.047609388830271,0.008784263502716912,0.015,-0.002788508098480449,0.015846721910212833,-0.006577910957914669,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,81,1.4906106220721118,1.9982378976571553,4.0703342590730465,0.008922972426888914,0.015,-0.0010981941157578142,0.015300771722350157,0.008324649621195153,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,82,1.4906106220721118,1.9982378976571553,0.5687968437782,0.011775079541371247,0.015,-0.015437255133123943,0.009956160414517686,-0.005120402519416733,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,83,1.4906106220721118,1.9982378976571553,2.922741135777574,0.011105728188592082,0.015,0.0035872304991556806,0.018276334398326835,-0.0012019055309596001,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,84,1.4906106220721118,1.9982378976571553,5.058018611075032,0.011658916957092869,0.015,-0.009428477906847128,0.011169568757272031,0.012135686332015004,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,85,1.4906106220721118,1.9982378976571553,1.9601900898705802,0.011473838441843354,0.015,-0.0025867523748026606,0.016185996998489056,-0.009379295384296115,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,86,1.4906106220721118,1.9982378976571553,2.9773655273162714,0.010512030873490312,0.015,0.003182297135178586,0.018030919331460345,-0.0005115917229757926,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,87,1.4906106220721118,1.9982378976571553,0.04159007452484282,0.005609263827620491,0.015,-0.01130610330219595,0.011300303594938957,0.0009690239781012833,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,88,1.4906106220721118,1.9982378976571553,2.4011292517271134,0.011619514114805303,0.015,0.0013468665560164494,0.017733528070343285,-0.006612188814816981,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,89,1.4906106220721118,1.9982378976571553,3.6361283689057213,0.0048906371532086435,0.015,-0.002203713104447452,0.01522185972840117,0.0035152477475293197,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,90,1.4906106220721118,1.9982378976571553,1.677416698402148,0.011531113490303706,0.015,-0.005462175511430331,0.014951041631848672,-0.010227295396698128,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,91,1.4906106220721118,1.9982378976571553,4.049325101091883,0.008835990422385065,0.015,-0.0010174304016761617,0.015353614897019592,0.008142854027688556,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,92,1.4906106220721118,1.9982378976571553,1.2788099080458488,0.008082652373604357,0.015,-0.008572506995034333,0.013206320052299875,-0.006514177145951882,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,93,1.4906106220721118,1.9982378976571553,3.476944030485667,0.0011175937805608185,0.015,-0.005225577625286825,0.014017252407911395,0.001568116473146082,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,94,1.4906106220721118,1.9982378976571553,4.6698124364855715,0.008558547730299931,0.015,-0.005582742315951626,0.01313429582358997,0.009724813659085313,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,95,1.4906106220721118,1.9982378976571553,4.420987902613856,0.012160298481371621,0.015,-0.0026321533795027434,0.014205789982985332,0.012811719584120427,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,96,1.4906106220721118,1.9982378976571553,1.2768256812548195,0.012829683150095913,0.015,-0.009988911375108104,0.012960604469620525,-0.01103834910908979,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,97,1.4906106220721118,1.9982378976571553,4.067235457291905,0.010150768492699259,0.015,-0.0003741674461720029,0.015545698501883419,0.00928597640548051,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,98,1.4906106220721118,1.9982378976571553,1.3754564155776912,0.005669260852797794,0.015,-0.007384245314375265,0.013555804207098695,-0.004342074625452427,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
13,99,1.4906106220721118,1.9982378976571553,2.272962512945706,0.006934099854416422,0.015,-0.002298349384925515,0.015849015452668706,-0.004075296317680336,0.4132119238079073,-0.9071052461111155,-0.08009980337467026,-0.006198178857118609,0.013606578691666732,0.0012014970506200539,-0.9100293080758376,-0.4145439161814012,0.0,-0.033204886176296015,0.07289316864206181,-0.9967868485786413
14,0,2.31954517519718,2.1056133203838745,2.6667991386886962,0.008002292115106606,0.014999999999999998,0.0017921038104555809,0.010938703610400446,-0.01289068680683307,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,1,2.31954517519718,2.1056133203838745,3.9366986365737544,0.01230254482283137,0.014999999999999998,-0.0012363785761452467,0.018988421468441926,-0.003776748240356737,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,2,2.31954517519718,2.1056133203838745,5.883067381061528,0.007064245051196078,0.014999999999999998,-0.012152931182490275,0.007749205798435777,-0.008195098004935213,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,3,2.31954517519718,2.1056133203838745,0.19467225194809484,0.006010424388304366,0.014999999999999998,-0.010270528360240935,0.005767258917830364,-0.011062557258776862,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,4,2.31954517519718,2.1056133203838745,1.8874096832420928,0.007782728481889619,0.014999999999999998,-0.0009496465111238517,0.006357262719995508,-0.015628635411822796,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,5,2.31954517519718,2.1056133203838745,5.72901827430894,0.00840504789071938,0.014999999999999998,-0.013284175779438976,0.008401405060554727,-0.006970788830163955,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,6,2.31954517519718,2.1056133203838745,1.317583870012188,0.010619777301640815,0.014999999999999998,-0.004322308870902299,0.002076452177102379,-0.01774220004162876,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,7,2.31954517519718,2.1056133203838745,1.1262755587470932,0.012648648504153167,0.014999999999999998,-0.006318174392749124,-6.517485727795813e-06,-0.018576031299683073,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,8,2.31954517519718,2.1056133203838745,6.024779184246174,0.0127489938770574,0.014999999999999998,-0.01733536384330057,0.005079580153895929,-0.0078243127977977,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,9,2.31954517519718,2.1056133203838745,3.955571211054313,0.0032461415742346873,0.014999999999999998,-0.004501674150438218,0.011971950352879866,-0.008482026273917736,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,10,2.31954517519718,2.1056133203838745,1.8175175642658992,0.0029170254298785977,0.014999999999999998,-0.004006105803791521,0.00816018757786698,-0.012282975711993074,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,11,2.31954517519718,2.1056133203838745,2.0379402300207405,0.012754456443284845,0.014999999999999998,0.003292374061115891,0.005711746710655849,-0.018552961534985556,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,12,2.31954517519718,2.1056133203838745,0.6003515133020259,0.00630583456117408,0.014999999999999998,-0.008841102912379162,0.004715416270704159,-0.012820425039740166,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,13,2.31954517519718,2.1056133203838745,5.359480422971252,0.009704416331644759,0.014999999999999998,-0.013320310611687048,0.011006440379814734,-0.004539084898044375,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,14,2.31954517519718,2.1056133203838745,4.308701555240697,0.00831792386155796,0.014999999999999998,-0.005443289099571164,0.015599048658998502,-0.004607400794304963,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,15,2.31954517519718,2.1056133203838745,2.629923020808103,0.006935634776911481,0.014999999999999998,0.0007806944257781057,0.010547123617992793,-0.012698493192463488,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,16,2.31954517519718,2.1056133203838745,0.35890967477096525,0.006331659694660944,0.014999999999999998,-0.009929237601217139,0.0051297104976098205,-0.011840026408681748,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,17,2.31954517519718,2.1056133203838745,5.07808842859137,0.012378241297725223,0.014999999999999998,-0.013419528082936092,0.013967802739010802,-0.0017428741492379937,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,18,2.31954517519718,2.1056133203838745,0.7035377259002688,0.00891723306525503,0.014999999999999998,-0.009449366915472723,0.0026093933906413923,-0.01443667470609919,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,19,2.31954517519718,2.1056133203838745,1.40833714170677,0.007594840371895304,0.014999999999999998,-0.004057001067358855,0.0044381612628270235,-0.015701116750701575,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,20,2.31954517519718,2.1056133203838745,5.69934196133948,0.011383205656276991,0.014999999999999998,-0.015948887701999738,0.00828795626099145,-0.005614279392583752,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,21,2.31954517519718,2.1056133203838745,0.2988887572875607,0.009812212578881008,0.014999999999999998,-0.012665784577350207,0.002982198232170644,-0.01232736429401462,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,22,2.31954517519718,2.1056133203838745,1.9201674213413482,0.008949424705352692,0.014999999999999998,-4.733571420646385e-05,0.006090398555062172,-0.016370614140203608,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,23,2.31954517519718,2.1056133203838745,0.11813902593399221,0.006761869590436109,0.014999999999999998,-0.011101051147755035,0.005564598063351156,-0.010794664986294838,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,24,2.31954517519718,2.1056133203838745,4.086965425732825,0.0066969538874143645,0.014999999999999998,-0.004110989267690883,0.014631838446084134,-0.006233639570810854,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,25,2.31954517519718,2.1056133203838745,5.75180179194228,0.006863233003475073,0.014999999999999998,-0.011897714694567112,0.008474866795244382,-0.007663222893113278,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,26,2.31954517519718,2.1056133203838745,1.0054811183541998,0.006196944012108207,0.014999999999999998,-0.00664096845289457,0.004697119841825628,-0.014044099055773952,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,27,2.31954517519718,2.1056133203838745,0.9851007792117317,0.010065334575821858,0.014999999999999998,-0.007477288963666895,0.0017055046440953396,-0.016355193786257303,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,28,2.31954517519718,2.1056133203838745,2.51436919161387,0.011984145895199937,0.014999999999999998,0.0051879920520395365,0.010279975453101088,-0.015363157097063453,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,29,2.31954517519718,2.1056133203838745,4.435872107433451,0.012495168927673205,0.014999999999999998,-0.0068360957203847566,0.01823244626058182,-0.00140532743082287,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,30,2.31954517519718,2.1056133203838745,4.345163896540831,0.012454608961168064,0.014999999999999998,-0.0057863829499259535,0.018540764142741896,-0.0016956183932803036,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,31,2.31954517519718,2.1056133203838745,3.15361259628994,0.007128638507090195,0.014999999999999998,0.0005025748349421237,0.01313702725408997,-0.010148074715203338,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,32,2.31954517519718,2.1056133203838745,1.287301161037337,0.001741024175664177,0.014999999999999998,-0.0054395057721604015,0.008226587156373519,-0.011435305238316599,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,33,2.31954517519718,2.1056133203838745,2.345696147473803,0.009635176294325153,0.014999999999999998,0.0025879192679081828,0.008857752068743063,-0.015253836382175891,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,34,2.31954517519718,2.1056133203838745,0.9452183687233486,0.0059847026170272676,0.014999999999999998,-0.006932356617337316,0.004826323662987982,-0.013764653902092663,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
14,35,2.31954517519718,2.1056133203838745,3.9582831615044842,0.00705165087524543,0.014999999999999998,-0.003230070981511521,0.014924656299642207,-0.006445700571566834,0.37336419720447267,-0.6302504918625095,0.6807227730529695,-0.00560046295806709,0.009453757377937641,-0.01021084159579454,-0.8603619190472751,-0.5096835962175846,0.0,0.34695323099684416,-0.5856679513630355,-0.732541129389385
